file,duration,sss
nlx-57c18510-a592-11ea-bcc0-954f47b73b1e.wav,1.365375,1
nlx-f2c48390-a516-11ea-8784-2352adf0139f.wav,1.877375,5
nlx-7ba069d0-a518-11ea-ad75-47afc39b88d6.wav,21.589375,6
nlx-d19bd6e0-a2ab-11ea-bcc0-954f47b73b1e.wav,9.8986875,6
nlx-0b84ecc0-a46e-11ea-bcc0-954f47b73b1e.wav,2.4746875,5
nlx-1402d310-a14b-11ea-bcc0-954f47b73b1e.wav,59.904,1
nlx-d71396a0-a8df-11ea-ad75-47afc39b88d6.wav,2.7655,3
nlx-f0437ef0-a840-11ea-8784-2352adf0139f.wav,0.7046875,4
nlx-8165cb10-a34e-11ea-ad75-47afc39b88d6.wav,0.8655,6
nlx-493aadd0-a53a-11ea-bcc0-954f47b73b1e.wav,0.75,2
nlx-39cd3b90-a75d-11ea-aef0-294d006d652e.wav,1.536,1
nlx-838a7ce0-a51c-11ea-ad75-47afc39b88d6.wav,2.7306875,5
nlx-7738bf60-a788-11ea-a9bd-05f6eec0ad7f.wav,0.5150625,3
nlx-edc2b9d0-a295-11ea-bcc0-954f47b73b1e.wav,9.8986875,2
nlx-ff2610a0-a28b-11ea-8784-2352adf0139f.wav,5.12,3
nlx-fdebf1c0-a914-11ea-9c5f-5fb704133341.wav,0.4369375,7
nlx-0ca6cc80-a276-11ea-8784-2352adf0139f.wav,21.3989375,5
nlx-e451c040-a6d1-11ea-8784-2352adf0139f.wav,7.73025,5
nlx-f5303f70-a110-11ea-bcc0-954f47b73b1e.wav,1.4506875,1
nlx-cb9f0010-a142-11ea-9c5f-5fb704133341.wav,1.928,1
nlx-f4d09990-a6be-11ea-aef0-294d006d652e.wav,1.877375,5
nlx-73b5b770-a117-11ea-bcc0-954f47b73b1e.wav,3.8750625,3
nlx-2d988040-a5c9-11ea-aef0-294d006d652e.wav,1.534875,4
nlx-094cdf80-a12b-11ea-ad75-47afc39b88d6.wav,1.7858125,6
nlx-084174a0-a439-11ea-ad75-47afc39b88d6.wav,59.9075,3
nlx-1b650ad0-a2f7-11ea-aef0-294d006d652e.wav,2.3359375,2
nlx-940770b0-a525-11ea-9c5f-5fb704133341.wav,1.2148125,2
nlx-19cbd620-a5c9-11ea-aef0-294d006d652e.wav,1.0895,4
nlx-2586e5c0-a8eb-11ea-ad75-47afc39b88d6.wav,5.8026875,5
nlx-305b4760-a595-11ea-ad75-47afc39b88d6.wav,0.623625,7
nlx-bf6a6010-a6e6-11ea-ad75-47afc39b88d6.wav,9.172375,4
nlx-d5fc14a0-a4d8-11ea-bcc0-954f47b73b1e.wav,18.428625,4
nlx-391d70d0-a1fd-11ea-9c5f-5fb704133341.wav,7.062375,5
nlx-16ba1c60-a594-11ea-8784-2352adf0139f.wav,6.055125,7
nlx-687cbc00-a7ac-11ea-aef0-294d006d652e.wav,0.7508125,2
nlx-d7fd66c0-a152-11ea-bcc0-954f47b73b1e.wav,1.792,1
nlx-6bca6150-a112-11ea-a9bd-05f6eec0ad7f.wav,9.8986875,3
nlx-ceeef500-a7fe-11ea-ad75-47afc39b88d6.wav,7.936,6
nlx-1ceae1e0-a112-11ea-9c5f-5fb704133341.wav,0.8313125,3
nlx-01e3d490-a12d-11ea-8784-2352adf0139f.wav,2.816,6
nlx-ef6891c0-a69f-11ea-9c5f-5fb704133341.wav,0.9383125,1
nlx-688c2f80-a4f2-11ea-aef0-294d006d652e.wav,1.536,3
nlx-cdfafa40-a59c-11ea-aef0-294d006d652e.wav,4.2666875,3
nlx-f2771840-a876-11ea-bcc0-954f47b73b1e.wav,2.6006875,4
nlx-42ba3670-a110-11ea-ad75-47afc39b88d6.wav,2.6935625,6
nlx-031f8ce0-a372-11ea-9c5f-5fb704133341.wav,0.57275,3
nlx-7568fdf0-a6c3-11ea-ad75-47afc39b88d6.wav,1.2433125,4
nlx-feae50d0-a676-11ea-8784-2352adf0139f.wav,2.3083125,5
nlx-6284ae80-a111-11ea-bcc0-954f47b73b1e.wav,59.7071875,3
nlx-16da3240-a82b-11ea-9c5f-5fb704133341.wav,9.8986875,3
nlx-6eacc440-a224-11ea-a9bd-05f6eec0ad7f.wav,0.67875,3
nlx-133b3430-a818-11ea-8784-2352adf0139f.wav,4.00375,1
nlx-74440a30-a116-11ea-aef0-294d006d652e.wav,1.9626875,3
nlx-3982ad40-a137-11ea-ad75-47afc39b88d6.wav,0.32975,5
nlx-7f7f56c0-a68e-11ea-bcc0-954f47b73b1e.wav,3.7546875,5
nlx-baf23bc0-a10f-11ea-aef0-294d006d652e.wav,0.6180625,3
nlx-656cf1c0-a20b-11ea-a9bd-05f6eec0ad7f.wav,0.3511875,5
nlx-f1b76500-a113-11ea-9c5f-5fb704133341.wav,1.057875,6
nlx-1fda7e40-a795-11ea-ad75-47afc39b88d6.wav,4.437375,5
nlx-53d831b0-a439-11ea-9c5f-5fb704133341.wav,49.4035625,4
nlx-c4ff0110-a4df-11ea-a9bd-05f6eec0ad7f.wav,0.8001875,7
nlx-2f7a1730-a6ea-11ea-9c5f-5fb704133341.wav,0.4338125,6
nlx-61df3e40-a518-11ea-9c5f-5fb704133341.wav,4.181375,6
nlx-79dd88f0-a72d-11ea-a9bd-05f6eec0ad7f.wav,9.6595625,4
nlx-4cd3c170-a75b-11ea-bcc0-954f47b73b1e.wav,0.623,2
nlx-8c606fb0-a8c7-11ea-8784-2352adf0139f.wav,1.621375,6
nlx-af5264e0-a1d5-11ea-aef0-294d006d652e.wav,0.6868125,3
nlx-063b0110-a60c-11ea-aef0-294d006d652e.wav,0.7188125,2
nlx-79b1a810-a75b-11ea-bcc0-954f47b73b1e.wav,1.1445,6
nlx-450ec800-a1c4-11ea-8784-2352adf0139f.wav,9.6426875,7
nlx-f71a90f0-a92c-11ea-aef0-294d006d652e.wav,59.904,3
nlx-ab180e00-a6a0-11ea-a9bd-05f6eec0ad7f.wav,0.494875,5
nlx-cad99700-a591-11ea-aef0-294d006d652e.wav,0.5304375,2
nlx-811c3f10-a1c6-11ea-8784-2352adf0139f.wav,1.621375,1
nlx-656003a0-a915-11ea-bcc0-954f47b73b1e.wav,0.490875,7
nlx-77003320-a52b-11ea-aef0-294d006d652e.wav,59.8923125,3
nlx-bf4db470-a2c1-11ea-9c5f-5fb704133341.wav,0.50075,1
nlx-e7e44260-a44b-11ea-8784-2352adf0139f.wav,0.3515625,3
nlx-d544d220-a2e1-11ea-9c5f-5fb704133341.wav,7.936,4
nlx-0ed1c360-a7c7-11ea-a9bd-05f6eec0ad7f.wav,19.2133125,5
nlx-87e5e510-a169-11ea-8784-2352adf0139f.wav,60.672,6
nlx-20f267a0-a508-11ea-9c5f-5fb704133341.wav,1.857625,4
nlx-adda0b40-a63f-11ea-9c5f-5fb704133341.wav,9.8986875,5
nlx-fcd91d10-a10f-11ea-a9bd-05f6eec0ad7f.wav,9.9381875,6
nlx-cfd89300-a690-11ea-aef0-294d006d652e.wav,29.8666875,4
nlx-afcb9980-a146-11ea-9c5f-5fb704133341.wav,0.9206875,2
nlx-b1f7c090-a852-11ea-ad75-47afc39b88d6.wav,5.501875,6
nlx-c2bf6e90-a461-11ea-8784-2352adf0139f.wav,1.4506875,2
nlx-8ef11a30-a378-11ea-a9bd-05f6eec0ad7f.wav,1.792,1
nlx-f7309cc0-a5c5-11ea-a9bd-05f6eec0ad7f.wav,9.8986875,2
nlx-78c0d730-a852-11ea-9c5f-5fb704133341.wav,1.365375,6
nlx-20b8b5d0-a29e-11ea-aef0-294d006d652e.wav,24.059625,6
nlx-3400b1e0-a7c8-11ea-a9bd-05f6eec0ad7f.wav,2.74075,5
nlx-b273ba50-a510-11ea-bcc0-954f47b73b1e.wav,0.6140625,3
nlx-b5b4d400-a4ee-11ea-bcc0-954f47b73b1e.wav,2.2009375,1
nlx-112f74e0-a687-11ea-bcc0-954f47b73b1e.wav,0.605,2
nlx-81c73970-a134-11ea-bcc0-954f47b73b1e.wav,4.4988125,2
nlx-f42de440-a5ea-11ea-8784-2352adf0139f.wav,59.904,4
nlx-5eff2450-a34d-11ea-ad75-47afc39b88d6.wav,4.028875,2
nlx-13846d40-a78b-11ea-aef0-294d006d652e.wav,0.643125,1
nlx-71b71260-a145-11ea-a9bd-05f6eec0ad7f.wav,0.4826875,3
nlx-021d90b0-a1c6-11ea-ad75-47afc39b88d6.wav,2.133375,1
nlx-fecf7720-a1c5-11ea-ad75-47afc39b88d6.wav,29.8666875,7
nlx-3b8ec960-a115-11ea-bcc0-954f47b73b1e.wav,1.369375,6
nlx-a21b33c0-a68e-11ea-bcc0-954f47b73b1e.wav,0.5584375,5
nlx-d3e72650-a915-11ea-a9bd-05f6eec0ad7f.wav,2.5880625,7
nlx-16406fc0-a8da-11ea-ad75-47afc39b88d6.wav,2.2395,3
nlx-cf10b9e0-a445-11ea-9c5f-5fb704133341.wav,2.645375,2
nlx-fa1432e0-a11e-11ea-aef0-294d006d652e.wav,0.4168125,7
nlx-799aada0-a1c9-11ea-8784-2352adf0139f.wav,3.072,5
nlx-3f9e1950-a284-11ea-bcc0-954f47b73b1e.wav,4.9226875,4
nlx-d70e6e40-a444-11ea-bcc0-954f47b73b1e.wav,0.96525,5
nlx-1ab39150-a5b9-11ea-9c5f-5fb704133341.wav,1.1136875,3
nlx-9a26eab0-a68e-11ea-bcc0-954f47b73b1e.wav,0.6195,5
nlx-16f7a730-a72c-11ea-aef0-294d006d652e.wav,1.877375,1
nlx-581b84c0-a5ba-11ea-8784-2352adf0139f.wav,6.144,2
nlx-496f0ec0-a11d-11ea-bcc0-954f47b73b1e.wav,2.062375,4
nlx-e4c77640-a10f-11ea-8784-2352adf0139f.wav,1.6785,7
nlx-a306d800-a1c7-11ea-ad75-47afc39b88d6.wav,3.072,5
nlx-2eed1f70-a1c6-11ea-ad75-47afc39b88d6.wav,60.757375,1
nlx-c03bb9a0-a1df-11ea-aef0-294d006d652e.wav,1.857625,4
nlx-b171d980-a4f6-11ea-bcc0-954f47b73b1e.wav,0.926,4
nlx-15d35770-a1c6-11ea-ad75-47afc39b88d6.wav,9.8986875,7
nlx-39366300-a12c-11ea-8784-2352adf0139f.wav,2.9866875,1
nlx-3f740e50-a11f-11ea-a9bd-05f6eec0ad7f.wav,4.0513125,7
nlx-8872cfa0-a486-11ea-9c5f-5fb704133341.wav,0.710125,4
nlx-f0c857d0-a118-11ea-ad75-47afc39b88d6.wav,1.536,4
nlx-21ebd210-a795-11ea-ad75-47afc39b88d6.wav,1.536,5
nlx-456fbc10-a169-11ea-bcc0-954f47b73b1e.wav,1.0833125,6
nlx-4d1fe480-a8ee-11ea-8784-2352adf0139f.wav,0.7429375,6
nlx-43679000-a169-11ea-bcc0-954f47b73b1e.wav,0.94975,6
nlx-93f01720-a7a1-11ea-ad75-47afc39b88d6.wav,1.1828125,2
nlx-742691a0-a76d-11ea-aef0-294d006d652e.wav,0.3555,5
nlx-32d36f80-a5e6-11ea-9c5f-5fb704133341.wav,2.389375,2
nlx-1ac48d10-a29f-11ea-aef0-294d006d652e.wav,9.351625,6
nlx-83e6cbf0-a493-11ea-a9bd-05f6eec0ad7f.wav,0.8581875,3
nlx-dac07d60-a63f-11ea-8784-2352adf0139f.wav,1.1880625,5
nlx-60daef20-a640-11ea-8784-2352adf0139f.wav,7.726625,2
nlx-68a17440-a389-11ea-9c5f-5fb704133341.wav,1.792,1
nlx-1c327bd0-a169-11ea-9c5f-5fb704133341.wav,1.014875,6
nlx-37f6b7a0-a8ee-11ea-aef0-294d006d652e.wav,0.796125,6
nlx-79615cf0-a852-11ea-9c5f-5fb704133341.wav,1.3910625,6
nlx-aae50cd0-a11e-11ea-a9bd-05f6eec0ad7f.wav,29.4471875,2
nlx-fa194ca0-a919-11ea-a9bd-05f6eec0ad7f.wav,1.365375,6
nlx-fb73b620-a10e-11ea-ad75-47afc39b88d6.wav,9.8925625,2
nlx-66dddce0-a75b-11ea-8784-2352adf0139f.wav,1.224375,6
nlx-0669e390-a1ca-11ea-bcc0-954f47b73b1e.wav,0.5525625,4
nlx-4a88a2f0-a20b-11ea-bcc0-954f47b73b1e.wav,0.2150625,5
nlx-e5bf2040-a63f-11ea-8784-2352adf0139f.wav,1.4221875,5
nlx-5a4ea6e0-a124-11ea-ad75-47afc39b88d6.wav,0.9963125,5
nlx-bb0cd620-a695-11ea-ad75-47afc39b88d6.wav,0.5535,2
nlx-8652e4a0-a14b-11ea-aef0-294d006d652e.wav,8.8414375,2
nlx-2423d5f0-a880-11ea-a9bd-05f6eec0ad7f.wav,1.1946875,7
nlx-732568b0-a5d5-11ea-a9bd-05f6eec0ad7f.wav,2.9866875,1
nlx-52623f30-a518-11ea-aef0-294d006d652e.wav,1.2075,4
nlx-3bd1f440-a112-11ea-9c5f-5fb704133341.wav,6.58325,4
nlx-0cdbfbb0-a386-11ea-9c5f-5fb704133341.wav,3.8166875,1
nlx-c4536820-a208-11ea-bcc0-954f47b73b1e.wav,0.2511875,5
nlx-58e20da0-a11b-11ea-9c5f-5fb704133341.wav,2.6006875,1
nlx-59aec9f0-a10f-11ea-bcc0-954f47b73b1e.wav,8.2604375,7
nlx-79460ef0-a10e-11ea-9c5f-5fb704133341.wav,0.951625,4
nlx-a549a700-a212-11ea-9c5f-5fb704133341.wav,0.69325,6
nlx-87fb3aa0-a673-11ea-aef0-294d006d652e.wav,1.4120625,3
nlx-75ff4ac0-a142-11ea-9c5f-5fb704133341.wav,1.0556875,4
nlx-7afd8200-a537-11ea-a9bd-05f6eec0ad7f.wav,0.7788125,5
nlx-e0141470-a86f-11ea-9c5f-5fb704133341.wav,1.132125,4
nlx-9fca3060-a113-11ea-aef0-294d006d652e.wav,5.461375,2
nlx-754dfab0-a1c7-11ea-9c5f-5fb704133341.wav,1.5319375,5
nlx-3c0f5130-a7fe-11ea-ad75-47afc39b88d6.wav,4.608,6
nlx-b00a2bf0-a371-11ea-bcc0-954f47b73b1e.wav,51.3734375,3
nlx-b3c86130-a218-11ea-bcc0-954f47b73b1e.wav,0.7461875,1
nlx-c443ec40-a4d0-11ea-a9bd-05f6eec0ad7f.wav,2.133375,1
nlx-0d0be1a0-a731-11ea-9c5f-5fb704133341.wav,30.076,2
nlx-7c8fa9c0-a110-11ea-9c5f-5fb704133341.wav,1.792,2
nlx-5df2c640-a954-11ea-a9bd-05f6eec0ad7f.wav,9.8453125,3
nlx-8616dc20-a142-11ea-9c5f-5fb704133341.wav,0.702625,1
nlx-9fa7b950-a76b-11ea-bcc0-954f47b73b1e.wav,0.0246875,7
nlx-26277ca0-a1c6-11ea-ad75-47afc39b88d6.wav,59.904,3
nlx-968c1b80-a10e-11ea-9c5f-5fb704133341.wav,0.5884375,2
nlx-daddf1f0-a285-11ea-a9bd-05f6eec0ad7f.wav,0.5885625,2
nlx-293c4f40-a880-11ea-a9bd-05f6eec0ad7f.wav,1.1946875,7
nlx-c5a2bc00-a8cd-11ea-ad75-47afc39b88d6.wav,5.0346875,6
nlx-f111d300-a10f-11ea-a9bd-05f6eec0ad7f.wav,9.9381875,6
nlx-12a20fd0-a7c8-11ea-bcc0-954f47b73b1e.wav,1.9889375,5
nlx-e6ab0ed0-a1c9-11ea-aef0-294d006d652e.wav,1.3344375,2
nlx-5481b020-a491-11ea-a9bd-05f6eec0ad7f.wav,0.96075,7
nlx-5467d540-a1cd-11ea-ad75-47afc39b88d6.wav,2.043375,3
nlx-cc541b00-a6ef-11ea-9c5f-5fb704133341.wav,0.766625,1
nlx-25759ae0-a72e-11ea-aef0-294d006d652e.wav,9.8453125,4
nlx-74206020-a117-11ea-bcc0-954f47b73b1e.wav,29.8666875,7
nlx-680b8770-a75b-11ea-8784-2352adf0139f.wav,1.02525,6
nlx-4d479660-a10f-11ea-ad75-47afc39b88d6.wav,4.9555,7
nlx-20b1c890-a3bd-11ea-ad75-47afc39b88d6.wav,1.536,3
nlx-ec1ef630-a127-11ea-aef0-294d006d652e.wav,1.579,1
nlx-01ac8510-a2e7-11ea-aef0-294d006d652e.wav,0.374375,2
nlx-6241fdf0-a1c6-11ea-a9bd-05f6eec0ad7f.wav,23.126125,1
nlx-2ce00f60-a44d-11ea-ad75-47afc39b88d6.wav,43.4049375,6
nlx-e927c570-a6e9-11ea-8784-2352adf0139f.wav,41.7375,6
nlx-49c57cc0-a76b-11ea-8784-2352adf0139f.wav,1.536,5
nlx-84a20cb0-a111-11ea-bcc0-954f47b73b1e.wav,0.6501875,4
nlx-52061950-a674-11ea-a9bd-05f6eec0ad7f.wav,5.461375,7
nlx-4b1aa350-a2c7-11ea-bcc0-954f47b73b1e.wav,7.8506875,6
nlx-8b3c1ee0-a912-11ea-bcc0-954f47b73b1e.wav,6.3319375,2
nlx-5c339740-a408-11ea-8784-2352adf0139f.wav,3.965125,4
nlx-f06b6fe0-a91d-11ea-a9bd-05f6eec0ad7f.wav,0.0885,5
nlx-4d6a7f50-a11d-11ea-bcc0-954f47b73b1e.wav,1.671875,4
nlx-da287b60-a116-11ea-a9bd-05f6eec0ad7f.wav,2.4746875,4
nlx-20884080-a25d-11ea-ad75-47afc39b88d6.wav,4.17775,5
nlx-65a5f870-a121-11ea-a9bd-05f6eec0ad7f.wav,0.465875,3
nlx-8f360480-a34e-11ea-a9bd-05f6eec0ad7f.wav,1.4039375,6
nlx-b307c530-a68a-11ea-bcc0-954f47b73b1e.wav,0.87025,4
nlx-6f0539a0-a115-11ea-bcc0-954f47b73b1e.wav,1.792,3
nlx-8c3dbb60-a146-11ea-aef0-294d006d652e.wav,1.948125,2
nlx-5f04a2a0-a76b-11ea-9c5f-5fb704133341.wav,0.591625,7
nlx-d5e9c0f0-a4df-11ea-a9bd-05f6eec0ad7f.wav,0.79975,7
nlx-f7d7b060-a11e-11ea-9c5f-5fb704133341.wav,1.547125,7
nlx-c0f828b0-a117-11ea-bcc0-954f47b73b1e.wav,9.8986875,7
nlx-4c73d400-a372-11ea-aef0-294d006d652e.wav,0.882875,5
nlx-211533e0-a763-11ea-ad75-47afc39b88d6.wav,2.048,4
nlx-57858790-a29f-11ea-bcc0-954f47b73b1e.wav,1.1593125,6
nlx-10c544d0-a5ec-11ea-ad75-47afc39b88d6.wav,9.984,4
nlx-5e51e030-a8e6-11ea-bcc0-954f47b73b1e.wav,1.024,3
nlx-6b0ee600-a914-11ea-ad75-47afc39b88d6.wav,7.6583125,7
nlx-821d5900-a674-11ea-aef0-294d006d652e.wav,6.741375,7
nlx-bd1efa10-a852-11ea-8784-2352adf0139f.wav,9.8986875,3
nlx-fd110b40-a136-11ea-ad75-47afc39b88d6.wav,8.0228125,5
nlx-a4e37f50-a15b-11ea-a9bd-05f6eec0ad7f.wav,2.708125,6
nlx-7ff58cc0-a29f-11ea-bcc0-954f47b73b1e.wav,6.719875,6
nlx-812f6200-a470-11ea-ad75-47afc39b88d6.wav,0.6161875,1
nlx-3c66f830-a34a-11ea-a9bd-05f6eec0ad7f.wav,0.8310625,4
nlx-ff2730d0-a285-11ea-a9bd-05f6eec0ad7f.wav,9.8986875,6
nlx-08db9b60-a110-11ea-aef0-294d006d652e.wav,9.9381875,6
nlx-1427d3b0-a68f-11ea-aef0-294d006d652e.wav,0.7594375,2
nlx-fa4f29b0-a1c6-11ea-9c5f-5fb704133341.wav,0.50375,2
nlx-9843d640-a111-11ea-bcc0-954f47b73b1e.wav,0.1706875,4
nlx-a488b280-a1c6-11ea-8784-2352adf0139f.wav,1.1946875,1
nlx-f05e4ef0-a166-11ea-a9bd-05f6eec0ad7f.wav,4.5226875,3
nlx-db483970-a68b-11ea-aef0-294d006d652e.wav,59.9075,5
nlx-4ae87b60-a6db-11ea-a9bd-05f6eec0ad7f.wav,1.536,4
nlx-e303d6f0-a6e6-11ea-bcc0-954f47b73b1e.wav,5.061,5
nlx-0971ea20-a11f-11ea-8784-2352adf0139f.wav,0.4335625,7
nlx-6dff9f80-a1d0-11ea-a9bd-05f6eec0ad7f.wav,1.2895625,3
nlx-55c0a810-a76b-11ea-9c5f-5fb704133341.wav,2.133375,5
nlx-94416070-a5a9-11ea-bcc0-954f47b73b1e.wav,2.048,4
nlx-f3c3cd60-a1f0-11ea-8784-2352adf0139f.wav,0.68725,1
nlx-656003a0-a915-11ea-bcc0-954f47b73b1e.wav,0.490875,7
nlx-641f03f0-a119-11ea-ad75-47afc39b88d6.wav,0.8645625,4
nlx-a639a080-a52c-11ea-8784-2352adf0139f.wav,0.5263125,4
nlx-879e5950-a68e-11ea-bcc0-954f47b73b1e.wav,1.7066875,5
nlx-2464efe0-a128-11ea-ad75-47afc39b88d6.wav,19.41175,6
nlx-c152efb0-a113-11ea-ad75-47afc39b88d6.wav,0.7366875,2
nlx-f8dddcd0-a760-11ea-aef0-294d006d652e.wav,2.2186875,1
nlx-e57cb610-a6ad-11ea-9c5f-5fb704133341.wav,6.656,4
nlx-95570800-a13c-11ea-a9bd-05f6eec0ad7f.wav,1.7066875,4
nlx-75d5de50-a346-11ea-a9bd-05f6eec0ad7f.wav,21.1626875,1
nlx-b3ccc180-a169-11ea-ad75-47afc39b88d6.wav,59.904,6
nlx-32a6cd80-a141-11ea-a9bd-05f6eec0ad7f.wav,0.450875,3
nlx-9c86eca0-a15d-11ea-bcc0-954f47b73b1e.wav,0.7228125,6
nlx-d0fb3ac0-a5c4-11ea-bcc0-954f47b73b1e.wav,1.127,3
nlx-f875e100-a8c5-11ea-aef0-294d006d652e.wav,3.87675,3
nlx-97795f60-a769-11ea-ad75-47afc39b88d6.wav,0.796625,3
nlx-01ec6b80-a2ab-11ea-8784-2352adf0139f.wav,9.8986875,6
nlx-71e0baa0-a16a-11ea-a9bd-05f6eec0ad7f.wav,2.2186875,6
nlx-538e6440-a114-11ea-8784-2352adf0139f.wav,1.3701875,6
nlx-337010b0-a1e0-11ea-ad75-47afc39b88d6.wav,7.6161875,2
nlx-f1beaaf0-a748-11ea-a9bd-05f6eec0ad7f.wav,2.7306875,1
nlx-7690b610-a1d6-11ea-bcc0-954f47b73b1e.wav,0.5401875,4
nlx-b8737240-a774-11ea-aef0-294d006d652e.wav,9.298375,3
nlx-f2bcec30-a2d6-11ea-9c5f-5fb704133341.wav,6.197125,7
nlx-7cb3a750-a122-11ea-bcc0-954f47b73b1e.wav,1.024,1
nlx-ec1a14b0-a4cb-11ea-ad75-47afc39b88d6.wav,0.782125,2
nlx-bc990f40-a212-11ea-9c5f-5fb704133341.wav,0.6261875,6
nlx-5923a540-a6d3-11ea-a9bd-05f6eec0ad7f.wav,0.5998125,1
nlx-17ca13c0-a76b-11ea-aef0-294d006d652e.wav,1.0701875,7
nlx-9d7d6d40-a1ef-11ea-bcc0-954f47b73b1e.wav,1.59,1
nlx-a22e7200-a91d-11ea-8784-2352adf0139f.wav,8.3795625,5
nlx-d2501f20-a642-11ea-aef0-294d006d652e.wav,30.2611875,3
nlx-2190c430-a43c-11ea-bcc0-954f47b73b1e.wav,0.3085,3
nlx-1ae836d0-a8e3-11ea-8784-2352adf0139f.wav,1.78325,1
nlx-04077f90-a98b-11ea-8784-2352adf0139f.wav,1.823625,1
nlx-7e88a9b0-a378-11ea-8784-2352adf0139f.wav,2.816,1
nlx-1ee713d0-a282-11ea-aef0-294d006d652e.wav,35.3959375,7
nlx-43e99d30-a68b-11ea-a9bd-05f6eec0ad7f.wav,1.630125,2
nlx-593a73c0-a150-11ea-ad75-47afc39b88d6.wav,1.671875,3
nlx-db953440-a1e6-11ea-8784-2352adf0139f.wav,6.06375,2
nlx-3e33f8c0-a115-11ea-bcc0-954f47b73b1e.wav,1.0515625,1
nlx-52061950-a674-11ea-a9bd-05f6eec0ad7f.wav,5.461375,7
nlx-e47633a0-a8ff-11ea-ad75-47afc39b88d6.wav,2.024375,3
nlx-4135ae60-a336-11ea-ad75-47afc39b88d6.wav,0.716,1
nlx-4ef82430-a11d-11ea-9c5f-5fb704133341.wav,1.300375,4
nlx-eb9490b0-a14c-11ea-a9bd-05f6eec0ad7f.wav,1.1145625,2
nlx-783bae60-a10f-11ea-8784-2352adf0139f.wav,5.5251875,7
nlx-706f3ff0-a441-11ea-8784-2352adf0139f.wav,0.487875,4
nlx-b1a8f270-a2ae-11ea-a9bd-05f6eec0ad7f.wav,0.638125,1
nlx-9f160b40-a1c6-11ea-ad75-47afc39b88d6.wav,1.109375,1
nlx-32ffcf40-a1cb-11ea-9c5f-5fb704133341.wav,1.671875,1
nlx-3b20a070-a124-11ea-a9bd-05f6eec0ad7f.wav,1.36125,5
nlx-44ef3370-a6e5-11ea-a9bd-05f6eec0ad7f.wav,1.9626875,3
nlx-a81989a0-a2f3-11ea-bcc0-954f47b73b1e.wav,2.2186875,2
nlx-cdf65d60-a870-11ea-9c5f-5fb704133341.wav,6.827125,3
nlx-2fb1edf0-a888-11ea-8784-2352adf0139f.wav,0.6860625,3
nlx-783f02f0-a181-11ea-9c5f-5fb704133341.wav,1.792,4
nlx-fceb82b0-a859-11ea-9c5f-5fb704133341.wav,0.851875,5
nlx-8959cd90-a370-11ea-bcc0-954f47b73b1e.wav,9.507875,1
nlx-8e028b70-a27b-11ea-8784-2352adf0139f.wav,5.9194375,4
nlx-5628c9e0-a6d5-11ea-bcc0-954f47b73b1e.wav,9.8986875,3
nlx-4ab4a170-a52b-11ea-8784-2352adf0139f.wav,0.7055,3
nlx-80f17f50-a518-11ea-ad75-47afc39b88d6.wav,1.6405,2
nlx-cab46a80-a7fc-11ea-a9bd-05f6eec0ad7f.wav,60.16,6
nlx-0a839930-a288-11ea-ad75-47afc39b88d6.wav,59.904,2
nlx-5a6d9e60-a115-11ea-ad75-47afc39b88d6.wav,9.984,1
nlx-82dfe700-a295-11ea-ad75-47afc39b88d6.wav,59.72175,6
nlx-fe28c860-a12c-11ea-8784-2352adf0139f.wav,2.2186875,6
nlx-4ce805b0-a119-11ea-a9bd-05f6eec0ad7f.wav,4.7736875,3
nlx-0c553750-a148-11ea-bcc0-954f47b73b1e.wav,0.8936875,4
nlx-6a4d8830-a75b-11ea-8784-2352adf0139f.wav,1.079125,6
nlx-9ea3d690-a439-11ea-a9bd-05f6eec0ad7f.wav,0.7524375,4
nlx-5f081140-a119-11ea-bcc0-954f47b73b1e.wav,0.7521875,4
nlx-4ddf2850-a6ea-11ea-aef0-294d006d652e.wav,5.8860625,6
nlx-338ecb40-a3ac-11ea-8784-2352adf0139f.wav,6.485375,3
nlx-2a935ae0-a6ab-11ea-8784-2352adf0139f.wav,59.904,1
nlx-d3537990-a6eb-11ea-9c5f-5fb704133341.wav,0.7848125,3
nlx-b1bdd8f0-a37d-11ea-8784-2352adf0139f.wav,0.95475,2
nlx-b9809190-a729-11ea-9c5f-5fb704133341.wav,28.9356875,3
nlx-6e52c860-a68d-11ea-ad75-47afc39b88d6.wav,5.2906875,1
nlx-30c30a00-a67e-11ea-8784-2352adf0139f.wav,58.2826875,1
nlx-25b8af20-a11f-11ea-aef0-294d006d652e.wav,0.5089375,2
nlx-081cba60-a11f-11ea-9c5f-5fb704133341.wav,0.4080625,7
nlx-71c86000-a10f-11ea-bcc0-954f47b73b1e.wav,6.6035,7
nlx-9b2d4400-a787-11ea-a9bd-05f6eec0ad7f.wav,2.133375,3
nlx-ada62a90-a1cc-11ea-aef0-294d006d652e.wav,0.768125,1
nlx-892be840-a92d-11ea-aef0-294d006d652e.wav,9.8986875,3
nlx-bf909ca0-a6ad-11ea-bcc0-954f47b73b1e.wav,0.9386875,4
nlx-0f4d9b20-a119-11ea-bcc0-954f47b73b1e.wav,1.4506875,4
nlx-f353e6e0-a127-11ea-aef0-294d006d652e.wav,1.2075,1
nlx-7a3c1010-a371-11ea-9c5f-5fb704133341.wav,8.5960625,3
nlx-eb427c80-a593-11ea-8784-2352adf0139f.wav,14.358,7
nlx-1a943320-a17f-11ea-8784-2352adf0139f.wav,4.1913125,5
